time,x,y,theta,theta_degree,v,omega
119.43368005752563,-0.9972057938575745,0.09630018472671509,1.5241458187335635,87.32712277594459,0.07936830088593692,0.006465966929873558
119.46703577041626,-0.9970816373825073,0.09900557994842529,1.5257194075931098,87.41728277628539,0.07934213794584558,0.018533048544487597
119.50039434432983,-0.9969210028648376,0.10262144356966019,1.5270698713221202,87.49465864834319,0.07931544517497612,0.004414418307204974
119.53372955322266,-0.9968065619468689,0.10527659952640533,1.5283865924537294,87.57010121198009,0.0792882443111181,0.02098690363199663
119.56711745262146,-0.9968065619468689,0.10527659952640533,1.5283865924537294,87.57010121198009,0.0792604728710477,0.050744670559462614
119.60031294822693,-0.9966099858283997,0.11000561714172363,1.5301132147918965,87.66902938477008,0.07923233830046904,-0.020494567944109855
119.63359022140503,-0.9965047836303711,0.11263582110404968,1.531513949887576,87.74928559396837,0.07920361111419094,0.01968347251185332
119.66700983047485,-0.9965047836303711,0.11263582110404968,1.531513949887576,87.74928559396837,0.07917423402571641,0.053817192214440424
119.70032072067261,-0.9963222742080688,0.1172134205698967,1.530375506246927,87.68405757814567,0.0791444272193081,-0.02288368251087999
119.73372507095337,-0.9962152242660522,0.11989422142505646,1.5314131143368752,87.74350814248834,0.07911401044411807,0.0176067238080908
119.76714849472046,-0.9960870146751404,0.12315677851438522,1.531626250479518,87.75571994392345,0.07908304907764359,0.005040042326278445
119.80042481422424,-0.9959794282913208,0.12588821351528168,1.531242219411557,87.73371658452739,0.07905170039035816,0.016353838334515678
119.83364725112915,-0.9959794282913208,0.12588821351528168,1.531242219411557,87.73371658452739,0.0790198816103547,0.057782641493109486
119.8669171333313,-0.9958757162094116,0.12849314510822296,1.530787953748179,87.70768907923812,0.07898749615955007,0.014779048619839369
119.90025544166565,-0.9957648515701294,0.13122445344924927,1.5296659423478571,87.64340256143412,0.07895452121339427,0.0120471675580856
119.9338698387146,-0.9955200552940369,0.13716742396354675,1.5299882659429345,87.66187034306954,0.07892074357747449,-0.0607940873906045
119.96707367897034,-0.9955200552940369,0.13716742396354675,1.5299882659429345,87.66187034306954,0.07888685673670935,0.060542621540912146
120.00034189224243,-0.9954087734222412,0.13989871740341187,1.5301656552000131,87.6720339988311,0.07885238447998212,0.011490492901456303
120.03357195854187,-0.9952867031097412,0.14293354749679565,1.5310377654859442,87.7220022374849,0.0788174327666625,0.002995825165379898
120.06699085235596,-0.9951785206794739,0.14566496014595032,1.5313930496875652,87.74235852276546,0.07878175967915144,0.01023250778258522
120.10033512115479,-0.9949900507926941,0.1505209505558014,1.5326106480484514,87.81212176998628,0.0787456441182759,-0.047239714126563845
120.13388204574585,-0.9949900507926941,0.1505209505558014,1.5326106480484514,87.81212176998628,0.07870878311325365,0.06195842759787122
120.1670835018158,-0.994886577129364,0.15325254201889038,1.5332626916595447,87.84948111696039,0.07867178265511778,0.004832072202234789
120.2004246711731,-0.994752824306488,0.1567935198545456,1.5328155184290566,87.8238599781422,0.07863410724295189,-0.01872076365783903
120.23359227180481,-0.9946503639221191,0.15949982404708862,1.5330977852787724,87.84003267732737,0.07859611204968071,0.004085980337232194
120.26710677146912,-0.9946503639221191,0.15949982404708862,1.5330977852787724,87.84003267732737,0.07855719718478833,0.06129037722646697
120.30017518997192,-0.9944741725921631,0.16420431435108185,1.5336251345763277,87.87024756640648,0.07851828610302147,-0.06332960252745005
120.33372521400452,-0.9943745732307434,0.16686007380485535,1.5330064780569672,87.83480115887886,0.07847828677776296,0.0009089053111395055
120.3670403957367,-0.9942430257797241,0.17029981315135956,1.5321388526765862,87.78508988638461,0.07843804802643205,-0.024792571662707596
120.40036249160767,-0.9942430257797241,0.17029981315135956,1.5314049377738534,87.74303965993626,0.07839728358204229,0.059944310194643254
120.43367147445679,-0.9941393136978149,0.17295540869235992,1.5314049377738534,87.74303965993626,0.07835601850020575,-0.006309393397830961
120.46715307235718,-0.9939388632774353,0.17801356315612793,1.5309677027768276,87.71798793995127,0.07831401939339025,-0.0843802319141536
120.50035762786865,-0.9939388632774353,0.17801356315612793,1.5309677027768276,87.71798793995127,0.07827185315937978,0.05878705823788428
120.53374695777893,-0.9938288331031799,0.18071956932544708,1.5293309739104146,87.62421028369857,0.07822893591530439,-0.012320024598419134
120.56719923019409,-0.9936937093734741,0.18393118679523468,1.5281725205671064,87.55783579636419,0.07818541894018056,-0.029720397722745998
120.60036063194275,-0.9935770034790039,0.1866622418165207,1.5280050758561057,87.54824192112206,0.07814176822370854,-0.015020925041826127
120.63371729850769,-0.9934203624725342,0.19030360877513885,1.5276074538101954,87.52545985605005,0.07809734652034331,-0.04710047213265217
120.6672158241272,-0.9933046698570251,0.19298404455184937,1.5276930338258048,87.53036322975512,0.0780522175952921,-0.01385795481922448
120.70032382011414,-0.9933046698570251,0.19298404455184937,1.5276930338258048,87.53036322975512,0.07800710488324744,0.05653141843926609
120.73372197151184,-0.9931102395057678,0.1975104808807373,1.5280527968094233,87.5509761303415,0.0779610836701245,-0.08871389784804068
120.76692032814026,-0.9929942488670349,0.2002415657043457,1.5286374224173203,87.58447271026927,0.0779148274681126,-0.023927673001002774
120.80019617080688,-0.992851734161377,0.2036302089691162,1.5288983689300921,87.59942384412975,0.07786795322331096,-0.0505607084314487
120.83354043960571,-0.992737352848053,0.20636136829853058,1.5289639632872007,87.60318212395195,0.07782047081653586,-0.026930838378959526
120.86700797080994,-0.9925925135612488,0.2098512351512909,1.5296649310373844,87.64334461761226,0.07777229822776817,-0.05821020496892676
120.90040612220764,-0.9925925135612488,0.2098512351512909,1.5296649310373844,87.64334461761226,0.07772371199286661,0.0516283498374988
120.9337375164032,-0.9924802184104919,0.21258248388767242,1.5297494961376399,87.64818984095099,0.07767471192947564,-0.037567965614590144
120.96711254119873,-0.9922895431518555,0.21718508005142212,1.5290391685524485,87.60749106824781,0.07762513679167403,-0.11542076662988993
121.00041508674622,-0.9921765923500061,0.21986563503742218,1.5283100352376287,87.56571480660625,0.07757516021651875,-0.03705780433041718
121.03378033638,-0.9921765923500061,0.21986563503742218,1.5283100352376287,87.56571480660625,0.0775245800733115,0.04709873274738104
121.06697583198547,-0.9919838309288025,0.22436681389808655,1.5276867939077865,87.53000570878817,0.07747375171978632,-0.123192940443903
121.10030126571655,-0.9918681383132935,0.22704724967479706,1.527621113485859,87.52624249781509,0.07742221770374601,-0.045631440255049234
121.13377022743225,-0.991720974445343,0.23038502037525177,1.5258321347353447,87.42374156577203,0.07736995129177072,-0.07537751666443271
121.16708040237427,-0.991720974445343,0.23038502037525177,1.5258321347353447,87.42374156577203,0.07731742547430899,0.0420008457404218
121.20044612884521,-0.9916006326675415,0.23301458358764648,1.5242996974203844,87.33593937525644,0.0772643051671661,-0.05335725498338977
121.23376536369324,-0.9914006590843201,0.2371353805065155,1.5203123597593706,87.1074817557868,0.07721075316847216,-0.11916975369021021
121.26712536811829,-0.9912664890289307,0.23973892629146576,1.5183009518430317,86.99223657130136,0.07715662991095001,-0.05121669088912297
121.30031132698059,-0.9911094903945923,0.2426961064338684,1.5172066860156657,86.9295397577279,0.07710228748937765,-0.06874343784001158
121.33374524116516,-0.9909656047821045,0.24532447755336761,1.5150241802664886,86.80449138953702,0.07704703375772866,-0.053964829305108104
121.36691379547119,-0.9909656047821045,0.24532447755336761,1.5150241802664886,86.80449138953702,0.0769917179915008,0.03624512384346309
121.40031456947327,-0.9906366467475891,0.25100988149642944,1.5110285113068722,86.57555642181957,0.07693551169411572,-0.18562796569000242
121.43367075920105,-0.9906366467475891,0.25100988149642944,1.5110285113068722,86.57555642181957,0.07687887700378307,0.03507240922704009
121.46721172332764,-0.9904736876487732,0.25368785858154297,1.5089969388598032,86.45915589482745,0.07682142191199863,-0.06489829858391083
121.50032162666321,-0.990180492401123,0.2583104372024536,1.5059218775035361,86.28296785736957,0.07676420748290595,-0.14719579238717267
121.5337598323822,-0.990180492401123,0.2583104372024536,1.5059218775035361,86.28296785736957,0.07670592444327587,0.03395524387489357
121.56707835197449,-0.9900069236755371,0.2609623968601227,1.5049658152925036,86.22818952772546,0.07664734954959924,-0.06810019229497713
121.60034322738647,-0.9897313117980957,0.26512956619262695,1.5045540669610988,86.20459808611442,0.0765883712059201,-0.13394708267509486
121.63380527496338,-0.9895568490028381,0.2677561044692993,1.5044067275319246,86.19615615866687,0.07652854210760124,-0.06499542533312264
121.66705965995789,-0.989350438117981,0.27083709836006165,1.503405767546798,86.13880537605763,0.07646858694108255,-0.08784797519009525
121.70035362243652,-0.9891648292541504,0.27356433868408203,1.5022852806531843,86.07460620605384,0.07640806434376757,-0.07131129268431247
121.73369407653809,-0.9889447689056396,0.2767712473869324,1.502266723823313,86.07354297802108,0.07634696045305565,-0.09426336280463724
121.76707196235657,-0.9889447689056396,0.2767712473869324,1.502266723823313,86.07354297802108,0.07628529063554705,0.03209698801412278
121.80044317245483,-0.9887564182281494,0.27949830889701843,1.5014143468013446,86.02470537210836,0.07622313634344278,-0.08039143468835135
121.83373594284058,-0.9884209036827087,0.28421950340270996,1.4982805285832657,85.84515081445123,0.07616063378611225,-0.16600663398075913
121.86695051193237,-0.9882270097732544,0.2868446707725525,1.4958591444480183,85.70641572292162,0.07609778665138875,-0.07030347041932997
121.90016055107117,-0.9882270097732544,0.2868446707725525,1.4958591444480183,85.70641572292162,0.07603445803124975,0.03098787728055474
121.93363118171692,-0.9878671169281006,0.29156407713890076,1.493513409233782,85.57201499529067,0.07597013734920834,-0.1641898680385208
121.96714854240417,-0.9876620769500732,0.29418838024139404,1.4921534765488491,85.49409659202212,0.07590522943379174,-0.07154620586522292
122.00035834312439,-0.9876620769500732,0.29418838024139404,1.4921534765488491,85.49409659202212,0.07584042685236261,0.030916146804931755
122.0338659286499,-0.9873057007789612,0.2986287772655487,1.4892566762898471,85.32812216308889,0.07577454929762738,-0.1552720955608065
122.06702375411987,-0.9870947599411011,0.30120185017585754,1.4887428145391894,85.298680053523,0.07570887170770993,-0.07346312360863944
122.10042810440063,-0.9868318438529968,0.30440554022789,1.489096383364458,85.31893805497829,0.07564221596414823,-0.10334310937477212
122.13374376296997,-0.9868318438529968,0.30440554022789,1.489096383364458,85.31893805497829,0.07557524819422586,0.03160894984911344
122.16719317436218,-0.9866214990615845,0.3069532513618469,1.487724187105341,85.24031700066725,0.07550752098294905,-0.08013714501165778
122.20034265518188,-0.9862751364707947,0.31103891134262085,1.4847144009282383,85.06786895548245,0.07543991679434521,-0.14831364896543817
122.2338080406189,-0.9862751364707947,0.31103891134262085,1.4847144009282383,85.06786895548245,0.0753711800831276,0.03206199645453602
122.26721382141113,-0.9857679605484009,0.3166857659816742,1.4775212140518086,84.65572970621413,0.07530207724799336,-0.18680173001166717
122.3003478050232,-0.9857679605484009,0.3166857659816742,1.4775212140518086,84.65572970621413,0.0752330552034385,0.03323080867289537
122.33371615409851,-0.9855211973190308,0.31928107142448425,1.4744851677874342,84.48177706885903,0.07516306110616149,-0.08031866051642349
122.36714887619019,-0.985271155834198,0.32182517647743225,1.471151312760389,84.29076124630086,0.07509244577456795,-0.07561684646672603
122.40024042129517,-0.9850165843963623,0.32434341311454773,1.4689308989746304,84.16354090760423,0.07502207255901204,-0.07378991854718617
122.43376350402832,-0.9847473502159119,0.3269364833831787,1.4657507098660583,83.98132949362957,0.07495029698375105,-0.07366379087099405
122.46699953079224,-0.9843901991844177,0.3302583396434784,1.4616453679121368,83.74611072621188,0.07487865524481421,-0.09911312989147227
122.50024843215942,-0.9841005206108093,0.3328746557235718,1.4594096233497924,83.61801199872022,0.0748065075355416,-0.06672891963998064
122.53378081321716,-0.9841005206108093,0.3328746557235718,1.4594096233497924,83.61801199872022,0.07473326103208665,0.04285799339084412
122.56721711158752,-0.9835672974586487,0.33755216002464294,1.455172096952548,83.37521962058284,0.07465974156540225,-0.1221777162817547
122.60039258003235,-0.9832685589790344,0.3400910198688507,1.4521717466051136,83.20331220861424,0.07458631987263004,-0.05764330343736848
122.63359880447388,-0.982956051826477,0.3426792323589325,1.4491212216508726,83.0285300034369,0.07451235636613206,-0.056138763987968916
122.66710495948792,-0.9826282858848572,0.3453165590763092,1.4451858665202384,82.8030507635664,0.07443724519203626,-0.05285016151127428
122.70046949386597,-0.9823027849197388,0.3478776514530182,1.4435933305929451,82.71180517620954,0.07436197359272882,-0.04633318182592704
122.7336790561676,-0.981880784034729,0.3511408567428589,1.440772430394147,82.5501795003908,0.07428657885726063,-0.06647312329808489
122.76699614524841,-0.981880784034729,0.3511408567428589,1.440772430394147,82.5501795003908,0.07421046687174986,0.06020812712031514
